# seg	start		stop		duration
0 966384128		966384257	129
1150			966667146	966667257	111
1151			966667311	966667314	3
1152			966669418	966669421	3
1153			966669743	966669746	3
1154			966670301	966670307	6
1155			966670311	966670315	4
1156			966670386	966670403	17
1157			966671422	966671425	3
1158			966671984	966672112	128
1159			966672671	966672688	17
1160			966673961	966673964	3
1161			966674040	966674152	112
1162			966676419	966676422	3
1163			966676797	966676800	3
1164			966677188	966677191	3
1165			966677418	966677421	3
1166			966678022	966678025	3
1167			966678706	966678709	3
1168			966679056	966679059	3
1169			966679104	966679107	3
1170			966680873	966680876	3
1171			966681045	966681048	3
1172			966681720	966681832	112
1173			966682196	966682199	3
1174			966682339	966682342	3
1175			966682696	966682700	4
1176			966683836	966683839	3
1177			966683918	966683921	3
1178			966684184	966684187	3
1179			966684243	966684246	3
1180			966684469	966684472	3
1181			966684767	966684770	3
1182			966685432	966685435	3
1183			966685528	966685531	3
1184			966685899	966685902	3
1185			966685994	966685997	3
1186			966686151	966686154	3
1187			966686288	966686291	3
1188			966686426	966686429	3
1189			966686540	966687017	477
1190			966687019	966687021	2
1191			966687070	966687079	9
1192			966687098	966687107	9
1193			966687129	966687143	14
1194			966687155	966687164	9
1195			966687455	966687479	24
1196			966687576	966687594	18
1197			966687873	966687876	3
1198			966687921	966687924	3
1199			966687949	966687952	3
1200			966687953	966700241	12288
1201			966700243	966700300	57
1202			966700305	966700516	211
1203			966700729	966700737	8
1204			966700757	966700765	8
1205			966700790	966700792	2
1206			966700793	966700797	4
1207			966700798	966700803	5
1208			966700817	966700819	2
1209			966700820	966700825	5
1210			966701359	966704052	2693
1211			966704086	966704087	1
1212			966704112	966704120	8
1213			966704140	966704148	8
1214			966704171	966704185	14
1215			966704197	966704206	9
1216			966705169	966705184	15
1217			966705446	966705449	3
1218			966706058	966706061	3
1219			966706276	966706279	3
1220			966708082	966708090	8
1221			966708484	966708487	3
1222			966708768	966708771	3
1223			966710164	966710167	3
1224			966710977	966710980	3
1225			966711013	966711016	3
1226			966711444	966711447	3
1227			966711549	966711552	3
1228			966711878	966711881	3
1229			966712137	966712141	4
1230			966713119	966714079	960
1231			966714346	966714349	3
1232			966714743	966714746	3
1233			966714773	966714776	3
1234			966715061	966715064	3
1235			966715251	966715254	3
1236			966715712	966715715	3
1237			966715759	966715819	60
1238			966715833	966715836	3
1239			966715840	966716083	243
1240			966716198	966716206	8
1241			966716226	966716228	2
1242			966716229	966716234	5
1243			966716256	966716270	14
1244			966716282	966716291	9
1245			966716498	966716517	19
1246			966717796	966717800	4
1247			966717821	966717825	4
1248			966717828	966717995	167
1249			966718114	966718122	8
1250			966718142	966718150	8
1251			966718173	966718187	14
1252			966718199	966718208	9
1253			966718435	966718454	19
1254			966719458	966719461	3
1255			966720159	966720162	3
1256			966720562	966720566	4
1257			966720583	966720586	3
1258			966720687	966720690	3
1259			966722156	966722159	3
1260			966723080	966723083	3
1261			966723246	966723249	3
1262			966723283	966723286	3
1263			966724275	966724292	17
1264			966725444	966725448	4
1265			966725679	966725697	18
1266			966725745	966725748	3
1267			966725769	966725772	3
1268			966725810	966725813	3
1269			966725869	966725878	9
1270			966725923	966725932	9
1271			966726001	966726004	3
1272			966726139	966726142	3
1273			966726145	966726148	3
1274			966726230	966726233	3
1275			966726293	966726296	3
1276			966726424	966726427	3
1277			966726472	966726475	3
1278			966726512	966726529	17
1279			966726574	966726577	3
1280			966726614	966726617	3
1281			966726653	966726656	3
1282			966726884	966726887	3
1283			966727156	966727160	4
1284			966727267	966727270	3
1285			966727282	966727285	3
1286			966727297	966727300	3
1287			966727500	966727504	4
1288			966727612	966727615	3
1289			966727742	966727745	3
1290			966727831	966727835	4
1291			966727990	966727993	3
1292			966728009	966728016	7
1293			966728056	966728073	17
1294			966728186	966728189	3
1295			966728193	966728196	3
1296			966728342	966728345	3
1297			966728751	966728754	3
1298			966729204	966729207	3
1299			966729540	966729543	3
1300			966729616	966729619	3
1301			966730022	966730793	771
1302			966730794	966730800	6
1303			966730802	966730805	3
1304			966730810	966730811	1
1305			966730815	966730816	1
1306			966730818	966730827	9
1307			966730846	966730855	9
1308			966730877	966730891	14
1309			966730903	966730912	9
1310			966731026	966731028	2
1311			966731068	966731088	20
1312			966731128	966731138	10
1313			966731467	966731470	3
1314			966731535	966731538	3
1315			966732513	966732516	3
1316			966732570	966732573	3
1317			966733012	966733015	3
1318			966736056	966736059	3
1319			966736064	966736068	4
1320			966736100	966736103	3
1321			966737775	966737778	3
1322			966738051	966738054	3
1323			966738492	966738495	3
1324			966738739	966738742	3
1325			966739310	966739313	3
1326			966739791	966739808	17
1327			966740524	966740527	3
1328			966740599	966740602	3
1329			966741112	966741115	3
1330			966741439	966741619	180
1331			966741621	966741625	4
1332			966741833	966741836	3
1333			966742368	966742371	3
1334			966743650	966743653	3
1335			966743999	966744002	3
1336			966744437	966744440	3
1337			966744826	966744829	3
1338			966745545	966745548	3
1339			966745769	966745772	3
1340			966745822	966745825	3
1341			966746104	966746107	3
1342			966746191	966746194	3
1343			966747342	966747345	3
1344			966748282	966748285	3
1345			966749074	966749077	3
1346			966749201	966749204	3
1347			966749358	966749361	3
1348			966749609	966749612	3
1349			966749829	966749832	3
1350			966750483	966750486	3
1351			966751864	966751867	3
1352			966752943	966752946	3
1353			966753930	966753933	3
1354			966753991	966753994	3
1355			966754543	966754546	3
1356			966755036	966755039	3
1357			966757688	966757691	3
1358			966758055	966758058	3
1359			966759762	966759765	3
1360			966760410	966760413	3
1361			966761038	966761041	3
1362			966761579	966761582	3
1363			966762107	966762110	3
1364			966762403	966762406	3
1365			966763530	966763533	3
1366			966764007	966764010	3
1367			966764317	966764320	3
1368			966764479	966764482	3
1369			966764681	966764684	3
1370			966765365	966765368	3
1371			966765383	966765386	3
1372			966765814	966765817	3
1373			966765962	966765965	3
1374			966767092	966767095	3
1375			966767128	966767131	3
1376			966767432	966767435	3
1377			966767455	966767458	3
1378			966767923	966767927	4
1379			966768434	966768437	3
1380			966769112	966769115	3
1381			966769378	966769387	9
1382			966769491	966769494	3
1383			966769548	966769551	3
1384			966769634	966769637	3
1385			966769875	966769878	3
1386			966769942	966769945	3
1387			966769946	966769952	6
1388			966769956	966769959	3
1389			966769970	966769974	4
1390			966770002	966770006	4
1391			966770034	966770039	5
1392			966770091	966770094	3
1393			966770145	966770148	3
1394			966770180	966770186	6
1395			966770576	966770579	3
1396			966770648	966770651	3
1397			966770709	966770712	3
1398			966770741	966770747	6
1399			966770770	966770774	4
1400			966770902	966770905	3
1401			966771321	966771324	3
1402			966771350	966771353	3
1403			966771404	966771407	3
1404			966771640	966771643	3
1405			966771757	966771760	3
1406			966772035	966772038	3
1407			966772208	966772211	3
1408			966772231	966772236	5
1409			966772248	966772261	13
1410			966772273	966772286	13
1411			966772299	966773582	1283
1412			966773608	966773636	28
1413			966773637	966773686	49
1414			966773687	966773710	23
1415			966773721	966773722	1
1416			966773738	966773739	1
1417			966773753	966773755	2
1418			966773757	966773758	1
1419			966773765	966773766	1
1420			966773826	966773827	1
1421			966773852	966773853	1
1422			966773854	966773855	1
1423			966773880	966773882	2
1424			966773895	966773897	2
1425			966773902	966773921	19
1426			966773953	966773958	5
1427			966774222	966774225	3
1428			966774273	966774385	112
1429			966774462	966774465	3
1430			966774487	966774490	3
1431			966774505	966774508	3
1432			966774545	966774548	3
1433			966774572	966774575	3
1434			966774635	966774638	3
1435			966774646	966774649	3
1436			966774666	966774669	3
1437			966774912	966774915	3
1438			966774941	966774944	3
1439			966774971	966774974	3
1440			966775084	966775088	4
1441			966775121	966775124	3
1442			966775147	966775150	3
1443			966775161	966775164	3
1444			966775230	966775233	3
1445			966775260	966775263	3
1446			966775282	966775285	3
1447			966775290	966775293	3
1448			966775295	966775298	3
1449			966775360	966775363	3
1450			966775455	966775458	3
1451			966775483	966775486	3
1452			966775692	966775695	3
1453			966775750	966775753	3
1454			966775832	966775835	3
1455			966775953	966775956	3
1456			966775959	966775962	3
1457			966776026	966776032	6
1458			966776064	966776067	3
1459			966776094	966776097	3
1460			966776101	966776104	3
1461			966776180	966776183	3
1462			966776202	966776205	3
1463			966776433	966776436	3
1464			966776449	966776453	4
1465			966776511	966776514	3
1466			966776544	966776547	3
1467			966776596	966776599	3
1468			966776601	966776604	3
1469			966776651	966776654	3
1470			966776696	966778519	1823
1471			966778523	966778527	4
1472			966778532	966778537	5
1473			966778538	966778540	2
1474			966778541	966778542	1
1475			966778555	966778558	3
1476			966778562	966778563	1
1477			966778564	966778565	1
1478			966778570	966778572	2
1479			966778579	966778639	60
1480			966778662	966778800	138
1481			966778804	966778807	3
1482			966778808	966778810	2
1483			966778811	966778812	1
1484			966778816	966778820	4
1485			966778821	966778822	1
1486			966778826	966778842	16
1487			966778843	966778844	1
1488			966778846	966778848	2
1489			966778850	966778851	1
1490			966778852	966778857	5
1491			966778861	966778871	10
1492			966778873	966778875	2
1493			966778879	966778882	3
1494			966778883	966778887	4
1495			966778888	966778896	8
1496			966778897	966778902	5
1497			966778905	966778907	2
1498			966778910	966778915	5
1499			966778916	966778927	11
1500			966778935	966778936	1
1501			966778942	966778943	1
1502			966778945	966778954	9
1503			966778958	966778963	5
1504			966778976	966778990	14
1505			966778994	966778995	1
1506			966779002	966779011	9
1507			966779072	966779074	2
1508			966779075	966779076	1
1509			966779091	966779092	1
1510			966779095	966779098	3
1511			966779113	966779116	3
1512			966779121	966779122	1
1513			966779203	966779204	1
1514			966779216	966779236	20
1515			966779349	966779352	3
1516			966779835	966779838	3
1517			966779883	966779886	3
1518			966779911	966779915	4
1519			966779993	966779996	3
1520			966780083	966780086	3
1521			966780097	966780100	3
1522			966780711	966780714	3
1523			966780760	966780764	4
1524			966780788	966780791	3
1525			966781270	966781273	3
1526			966781286	966781289	3
1527			966781555	966781572	17
1528			966781660	966781663	3
1529			966782880	966782992	112
1530			966783000	966783003	3
1531			966783065	966783068	3
1532			966783104	966783107	3
1533			966783362	966783365	3
1534			966783565	966783568	3
1535			966783605	966783608	3
1536			966784939	966784942	3
1537			966785390	966785393	3
1538			966786135	966786138	3
1539			966786142	966786145	3
1540			966786161	966786164	3
1541			966786479	966786482	3
1542			966787052	966787055	3
1543			966787217	966787344	127
1544			966787398	966787401	3
1545			966787628	966787631	3
1546			966787921	966787924	3
1547			966788721	966788724	3
1548			966789082	966789085	3
1549			966789548	966789551	3
1550			966789562	966789565	3
1551			966789579	966789583	4
1552			966789626	966789629	3
1553			966789633	966789748	115
1554			966790458	966790461	3
1555			966790511	966790514	3
1556			966790574	966790577	3
1557			966790951	966790954	3
1558			966790982	966790985	3
1559			966791131	966791134	3
1560			966791173	966791177	4
1561			966791717	966791720	3
1562			966792039	966792043	4
1563			966792366	966792369	3
1564			966792473	966792476	3
1565			966792477	966792482	5
1566			966792560	966792563	3
1567			966792568	966792571	3
1568			966792734	966792832	98
1569			966792836	966792971	135
1570			966792973	966792974	1
1571			966793094	966793102	8
1572			966793122	966793130	8
1573			966793153	966793167	14
1574			966793179	966793188	9
1575			966793375	966793390	15
1576			966793498	966793501	3
1577			966793505	966793508	3
1578			966793516	966793519	3
1579			966793719	966793722	3
1580			966793746	966793749	3
1581			966793788	966793791	3
1582			966793839	966793842	3
1583			966793872	966793875	3
1584			966793945	966793948	3
1585			966793971	966793979	8
1586			966794192	966794310	118
