# seg	start		stop		duration
0 966384015		966384118	103
1142			966611043	966611049	6
1143			966611086	966611089	3
1144			966611211	966611217	6
1145			966611258	966611261	3
1146			966611314	966611317	3
1147			966611375	966611396	21
1148			966611399	966611434	35
1149			966611453	966611459	6
1150			966611463	966611469	6
1151			966611480	966611486	6
1152			966611497	966611501	4
1153			966611548	966611551	3
1154			966611579	966611582	3
1155			966611595	966611598	3
1156			966611600	966611603	3
1157			966611676	966611687	11
1158			966611708	966611714	6
1159			966611765	966611769	4
1160			966611776	966611781	5
1161			966611801	966611833	32
1162			966611836	966611843	7
1163			966611847	966611865	18
1164			966611866	966611869	3
1165			966611875	966611884	9
1166			966611885	966611891	6
1167			966612052	966612058	6
1168			966612172	966612175	3
1169			966612188	966612214	26
1170			966612534	966612540	6
1171			966612575	966612578	3
1172			966612701	966612704	3
1173			966612751	966612754	3
1174			966612758	966612800	42
1175			966612805	966612811	6
1176			966612817	966612831	14
1177			966612847	966612853	6
1178			966612855	966612895	40
1179			966612900	966612912	12
1180			966612913	966612919	6
1181			966612925	966612931	6
1182			966612987	966613018	31
1183			966613023	966613045	22
1184			966613048	966613059	11
1185			966613067	966613078	11
1186			966613084	966613090	6
1187			966613091	966613128	37
1188			966613130	966613165	35
1189			966613167	966613200	33
1190			966613225	966613231	6
1191			966613259	966613265	6
1192			966613358	966613364	6
1193			966613377	966613398	21
1194			966613571	966613594	23
1195			966613595	966613617	22
1196			966613618	966613636	18
1197			966613640	966613646	6
1198			966613673	966613679	6
1199			966613719	966613725	6
1200			966613733	966613739	6
1201			966613747	966614569	822
1202			966614570	966614573	3
1203			966614574	966614576	2
1204			966614577	966614579	2
1205			966614580	966614585	5
1206			966614588	966614592	4
1207			966614596	966614603	7
1208			966614614	966614615	1
1209			966614628	966614629	1
1210			966614683	966614744	61
1211			966614745	966614757	12
1212			966614763	966614778	15
1213			966614784	966614786	2
1214			966614819	966614821	2
1215			966614822	966614827	5
1216			966614828	966614829	1
1217			966614830	966614831	1
1218			966614839	966614843	4
1219			966614855	966614859	4
1220			966614865	966614872	7
1221			966614876	966614885	9
1222			966614893	966614896	3
1223			966614898	966614902	4
1224			966614903	966614916	13
1225			966614917	966614928	11
1226			966614929	966614931	2
1227			966614936	966614938	2
1228			966614940	966614950	10
1229			966614951	966614953	2
1230			966614955	966614965	10
1231			966614966	966614970	4
1232			966614972	966614981	9
1233			966614982	966614984	2
1234			966615009	966615112	103
1235			966615115	966615119	4
1236			966615122	966615124	2
1237			966615142	966615143	1
1238			966615277	966615334	57
1239			966615350	966615352	2
1240			966616156	966616159	3
1241			966616170	966616173	3
1242			966616249	966616260	11
1243			966616272	966616275	3
1244			966616291	966616302	11
1245			966616303	966616317	14
1246			966616327	966616330	3
1247			966616348	966616352	4
1248			966616413	966616417	4
1249			966616537	966616540	3
1250			966616637	966616658	21
1251			966616668	966616695	27
1252			966616706	966616709	3
1253			966616714	966616720	6
1254			966616748	966616751	3
1255			966616814	966616835	21
1256			966616866	966616869	3
1257			966616897	966616900	3
1258			966617070	966617073	3
1259			966617138	966617141	3
1260			966617158	966617164	6
1261			966617165	966617175	10
1262			966617179	966617200	21
1263			966617202	966617208	6
1264			966617209	966617212	3
1265			966617215	966617236	21
1266			966617242	966617263	21
1267			966617264	966617275	11
1268			966617279	966617282	3
1269			966617288	966617309	21
1270			966617326	966617332	6
1271			966617347	966617353	6
1272			966617358	966617364	6
1273			966617388	966617394	6
1274			966617407	966617410	3
1275			966617436	966617439	3
1276			966617478	966617481	3
1277			966617482	966617495	13
1278			966617530	966617543	13
1279			966617581	966617694	113
1280			966617745	966617748	3
1281			966617755	966617774	19
1282			966617777	966617783	6
1283			966617831	966617835	4
1284			966617949	966617952	3
1285			966618054	966618057	3
1286			966618139	966618142	3
1287			966618172	966618175	3
1288			966618202	966618212	10
1289			966618309	966618315	6
1290			966618329	966618340	11
1291			966618343	966618352	9
1292			966618368	966618371	3
1293			966618402	966618405	3
1294			966618417	966618420	3
1295			966618463	966618466	3
1296			966618491	966618494	3
1297			966618498	966618502	4
1298			966618513	966618516	3
1299			966618558	966618561	3
1300			966618573	966618576	3
1301			966618591	966618622	31
1302			966618624	966618636	12
1303			966618638	966618670	32
1304			966618674	966618678	4
1305			966618683	966618686	3
1306			966618710	966618716	6
1307			966618901	966618904	3
1308			966618931	966618934	3
1309			966619066	966619069	3
1310			966619077	966619080	3
1311			966619150	966619171	21
1312			966619261	966619264	3
1313			966619414	966619435	21
1314			966619439	966619460	21
1315			966619482	966619503	21
1316			966619589	966619595	6
1317			966619598	966619604	6
1318			966619605	966619611	6
1319			966619615	966619621	6
1320			966619625	966619631	6
1321			966619681	966619689	8
1322			966619695	966619701	6
1323			966619702	966619708	6
1324			966619728	966619736	8
1325			966619902	966619923	21
1326			966619976	966619979	3
1327			966620030	966620033	3
1328			966620074	966620077	3
1329			966620317	966620320	3
1330			966620383	966620386	3
1331			966620588	966620591	3
1332			966620630	966620633	3
1333			966620835	966620838	3
1334			966620929	966620932	3
1335			966620933	966620936	3
1336			966620984	966620988	4
1337			966621019	966621062	43
1338			966621073	966621111	38
1339			966621117	966621141	24
1340			966621526	966621529	3
1341			966621604	966621607	3
1342			966621709	966621712	3
1343			966621819	966621825	6
1344			966621849	966621852	3
1345			966621994	966622000	6
1346			966622013	966622024	11
1347			966622026	966622041	15
1348			966622086	966622103	17
1349			966622113	966622155	42
1350			966622175	966622181	6
1351			966622190	966622198	8
1352			966622213	966622221	8
1353			966622285	966622288	3
1354			966622426	966622429	3
1355			966622505	966622508	3
1356			966622560	966622563	3
1357			966622636	966622642	6
1358			966622644	966622650	6
1359			966622669	966622675	6
1360			966622687	966622710	23
1361			966622715	966622736	21
1362			966622738	966622741	3
1363			966622868	966622874	6
1364			966622878	966622890	12
1365			966622897	966622903	6
1366			966622920	966622926	6
1367			966622945	966622952	7
1368			966622954	966622960	6
1369			966622971	966622980	9
1370			966622984	966622990	6
1371			966623001	966623007	6
1372			966623378	966623422	44
1373			966623423	966623426	3
1374			966623427	966623438	11
1375			966623448	966623454	6
1376			966623461	966623467	6
1377			966623474	966623480	6
1378			966623501	966623522	21
1379			966623664	966623667	3
1380			966623836	966623839	3
1381			966624142	966624148	6
1382			966624153	966624171	18
1383			966624177	966624183	6
1384			966624192	966624195	3
1385			966624200	966624203	3
1386			966624204	966624215	11
1387			966624356	966624359	3
1388			966624401	966624404	3
1389			966624407	966624413	6
1390			966624449	966624454	5
1391			966624521	966624532	11
1392			966624541	966624547	6
1393			966624551	966624559	8
1394			966624567	966624595	28
1395			966624597	966624611	14
1396			966624614	966624620	6
1397			966624622	966624628	6
1398			966624744	966624747	3
1399			966624935	966624938	3
1400			966624984	966624987	3
1401			966625123	966625131	8
1402			966625190	966625195	5
1403			966625197	966625200	3
1404			966625230	966625243	13
1405			966625275	966625332	57
1406			966625335	966625356	21
1407			966625361	966625368	7
1408			966625371	966625377	6
1409			966625378	966625381	3
1410			966625382	966625391	9
1411			966625392	966625402	10
1412			966625412	966625424	12
1413			966625661	966625664	3
1414			966625816	966625819	3
1415			966625915	966625918	3
1416			966626042	966626053	11
1417			966626062	966626068	6
1418			966626070	966626076	6
1419			966626083	966626104	21
1420			966626106	966626116	10
1421			966626121	966626127	6
1422			966626128	966626142	14
1423			966626167	966626177	10
1424			966626190	966626201	11
1425			966626233	966626244	11
1426			966626330	966626333	3
1427			966626378	966626381	3
1428			966626405	966626408	3
1429			966626436	966626439	3
1430			966626442	966626483	41
1431			966626490	966626570	80
1432			966626572	966626606	34
1433			966626607	966626613	6
1434			966626615	966626621	6
1435			966626626	966626646	20
1436			966626656	966626674	18
1437			966626719	966626724	5
1438			966626876	966626879	3
1439			966626907	966626910	3
1440			966626912	966626919	7
1441			966626931	966626937	6
1442			966627042	966627049	7
1443			966627091	966627094	3
1444			966627141	966627144	3
1445			966627188	966627194	6
1446			966627413	966627419	6
1447			966627521	966627524	3
1448			966627626	966627629	3
1449			966627653	966627659	6
1450			966627735	966627741	6
1451			966627743	966627749	6
1452			966627752	966627758	6
1453			966627772	966627784	12
1454			966627787	966627793	6
1455			966627800	966627806	6
1456			966627815	966627821	6
1457			966627847	966627853	6
1458			966627872	966627878	6
1459			966627881	966627903	22
1460			966627906	966627912	6
1461			966627932	966627935	3
1462			966627969	966627972	3
1463			966628028	966628033	5
1464			966628035	966628038	3
1465			966628052	966628058	6
1466			966628067	966628070	3
1467			966628071	966628076	5
1468			966628100	966628103	3
1469			966628121	966628132	11
1470			966628148	966628160	12
1471			966628277	966628283	6
1472			966628293	966628310	17
1473			966628328	966628334	6
1474			966628396	966628402	6
1475			966628450	966628453	3
1476			966628698	966628704	6
1477			966628749	966628757	8
1478			966628766	966628776	10
1479			966628874	966628895	21
1480			966629016	966629019	3
1481			966629123	966629131	8
1482			966629145	966629150	5
1483			966629152	966629163	11
1484			966629209	966629214	5
1485			966629222	966629254	32
1486			966629259	966629265	6
1487			966629267	966629390	123
1488			966629471	966629475	4
1489			966629585	966629588	3
1490			966629604	966629607	3
1491			966629622	966629625	3
1492			966629644	966629647	3
1493			966629686	966629689	3
1494			966629797	966629800	3
1495			966630196	966630199	3
1496			966630503	966630506	3
1497			966630563	966630566	3
1498			966630693	966630696	3
1499			966630845	966630866	21
1500			966630871	966630877	6
1501			966630879	966630885	6
1502			966630891	966630897	6
1503			966630931	966630934	3
1504			966630947	966630950	3
1505			966631148	966631151	3
1506			966631175	966631178	3
1507			966631203	966631206	3
1508			966631359	966631365	6
1509			966631487	966631490	3
1510			966631491	966631494	3
1511			966631534	966631540	6
1512			966631700	966631721	21
1513			966631773	966631784	11
1514			966631798	966631822	24
1515			966631829	966631850	21
1516			966631861	966631941	80
1517			966631942	966631950	8
1518			966631959	966631965	6
1519			966631970	966631982	12
1520			966631989	966631995	6
1521			966632052	966632066	14
1522			966632076	966632097	21
1523			966632104	966632110	6
1524			966632112	966632124	12
1525			966632134	966632137	3
1526			966632160	966632162	2
1527			966632166	966632169	3
1528			966632186	966632189	3
1529			966632223	966632240	17
1530			966632244	966632262	18
1531			966632266	966632296	30
1532			966632305	966632322	17
1533			966632407	966632410	3
1534			966632414	966632417	3
1535			966632424	966632427	3
1536			966632436	966632446	10
1537			966632601	966632607	6
1538			966632712	966632715	3
1539			966632716	966632719	3
1540			966632941	966632944	3
1541			966633064	966633070	6
1542			966633164	966633196	32
1543			966633197	966633218	21
1544			966633280	966633286	6
1545			966633329	966633332	3
1546			966633382	966633385	3
1547			966633492	966633495	3
1548			966633559	966633562	3
1549			966633617	966633638	21
1550			966633718	966633721	3
1551			966634158	966634161	3
1552			966634354	966634374	20
1553			966634378	966634403	25
1554			966634409	966634437	28
1555			966634438	966634452	14
1556			966634454	966634463	9
1557			966634464	966634470	6
1558			966634473	966634477	4
1559			966634506	966634512	6
1560			966634857	966634860	3
1561			966634986	966634992	6
1562			966635021	966635024	3
1563			966635069	966635072	3
1564			966635132	966635135	3
1565			966635136	966635149	13
1566			966635153	966635169	16
1567			966635170	966635176	6
1568			966635278	966635284	6
1569			966635302	966635308	6
1570			966635332	966635335	3
1571			966635405	966635411	6
1572			966635418	966635424	6
1573			966635459	966635465	6
1574			966635473	966635479	6
1575			966635481	966635487	6
1576			966635496	966635502	6
1577			966635672	966635681	9
1578			966635695	966635704	9
1579			966635706	966635739	33
1580			966635741	966635791	50
1581			966635902	966635906	4
