# seg	start		stop		duration
0 966384155		966384156	1
1150			966540326	966540327	1
1151			966540402	966540403	1
1152			966540477	966540478	1
1153			966540877	966540880	3
1154			966541582	966541594	12
1155			966541846	966541849	3
1156			966541965	966541966	1
1157			966542076	966542077	1
1158			966542099	966542107	8
1159			966542108	966542109	1
1160			966542250	966542251	1
1161			966542362	966542367	5
1162			966542392	966542393	1
1163			966542394	966542408	14
1164			966542411	966542439	28
1165			966542441	966542442	1
1166			966542443	966542453	10
1167			966542457	966542516	59
1168			966542517	966542582	65
1169			966542593	966542594	1
1170			966542595	966542597	2
1171			966542618	966542683	65
1172			966542763	966542798	35
1173			966542800	966542806	6
1174			966542808	966542809	1
1175			966542832	966542919	87
1176			966542943	966542975	32
1177			966542976	966542978	2
1178			966542980	966542981	1
1179			966542984	966542999	15
1180			966543009	966543010	1
1181			966543014	966543017	3
1182			966543018	966543027	9
1183			966543045	966543047	2
1184			966543066	966543078	12
1185			966543092	966543093	1
1186			966543098	966543119	21
1187			966543129	966543130	1
1188			966543134	966543136	2
1189			966543162	966543167	5
1190			966543179	966543180	1
1191			966543182	966543195	13
1192			966543251	966543253	2
1193			966543316	966543317	1
1194			966543409	966543410	1
1195			966543535	966543674	139
1196			966543677	966543681	4
1197			966543683	966543691	8
1198			966543694	966543700	6
1199			966543701	966543711	10
1200			966543712	966543718	6
1201			966543720	966543731	11
1202			966543752	966543754	2
1203			966543771	966543772	1
1204			966545017	966545018	1
1205			966545019	966545020	1
1206			966545342	966545343	1
1207			966545345	966545346	1
1208			966545364	966545365	1
1209			966545402	966545404	2
1210			966545465	966545466	1
1211			966545468	966545474	6
1212			966545481	966545483	2
1213			966545484	966545486	2
1214			966545507	966545511	4
1215			966545512	966545514	2
1216			966545531	966545540	9
1217			966545556	966545562	6
1218			966545564	966545566	2
1219			966545618	966545619	1
1220			966545800	966545801	1
1221			966545875	966545876	1
1222			966546160	966546171	11
1223			966546400	966546406	6
1224			966546422	966546425	3
1225			966546446	966546447	1
1226			966546448	966546451	3
1227			966546468	966546469	1
1228			966546481	966546482	1
1229			966546514	966546515	1
1230			966546810	966546811	1
1231			966546847	966546877	30
1232			966546886	966546903	17
1233			966546911	966546912	1
1234			966546913	966546918	5
1235			966546919	966546964	45
1236			966546990	966546992	2
1237			966547000	966547007	7
1238			966547031	966547057	26
1239			966547393	966547396	3
1240			966547645	966547648	3
1241			966547692	966547694	2
1242			966548165	966548167	2
1243			966548172	966548173	1
1244			966548333	966548334	1
1245			966549347	966549349	2
1246			966549526	966549527	1
1247			966549621	966549623	2
1248			966549679	966549683	4
1249			966549686	966549695	9
1250			966549697	966549701	4
1251			966549704	966549718	14
1252			966549720	966549724	4
1253			966549726	966549729	3
1254			966549732	966549738	6
1255			966549741	966549780	39
1256			966549781	966549791	10
1257			966549793	966549798	5
1258			966549801	966549804	3
1259			966549807	966549812	5
1260			966549818	966549822	4
1261			966550021	966550022	1
1262			966550049	966550050	1
1263			966550770	966550776	6
1264			966550837	966550845	8
1265			966550848	966550865	17
1266			966551269	966551352	83
1267			966552231	966552232	1
1268			966552364	966552365	1
1269			966552590	966552591	1
1270			966552736	966552737	1
1271			966552880	966552881	1
1272			966553017	966553018	1
1273			966553094	966553095	1
1274			966553257	966553259	2
1275			966553316	966553317	1
1276			966553318	966553319	1
1277			966553356	966553362	6
1278			966553369	966553374	5
1279			966553375	966553386	11
1280			966553459	966553460	1
1281			966553461	966553467	6
1282			966553594	966553599	5
1283			966553632	966553633	1
1284			966553649	966553652	3
1285			966553654	966553655	1
1286			966553756	966553758	2
1287			966553760	966553762	2
1288			966553796	966553798	2
1289			966553810	966553814	4
1290			966553817	966553818	1
1291			966553830	966553860	30
1292			966553864	966553866	2
1293			966554009	966554010	1
1294			966554022	966554024	2
1295			966554106	966554109	3
1296			966554297	966554300	3
1297			966554585	966554586	1
1298			966554593	966554594	1
1299			966555489	966555490	1
1300			966555720	966555721	1
1301			966555729	966555730	1
1302			966555782	966555788	6
1303			966555796	966555800	4
1304			966555873	966555876	3
1305			966556023	966556024	1
1306			966556028	966556042	14
1307			966556078	966556080	2
1308			966556161	966556206	45
1309			966556207	966556311	104
1310			966556312	966556386	74
1311			966556390	966556495	105
1312			966556496	966556497	1
1313			966556507	966556508	1
1314			966556536	966556550	14
1315			966556564	966556583	19
1316			966556596	966556600	4
1317			966556618	966556640	22
1318			966556643	966556679	36
1319			966556680	966556689	9
1320			966556702	966556720	18
1321			966556725	966556831	106
1322			966556833	966556860	27
1323			966556862	966556863	1
1324			966556868	966556887	19
1325			966556950	966556966	16
1326			966557063	966557064	1
1327			966557290	966557291	1
1328			966557711	966557712	1
1329			966557738	966557741	3
1330			966558009	966558012	3
1331			966558189	966558190	1
1332			966558196	966558197	1
1333			966558352	966558355	3
1334			966558451	966558459	8
1335			966558463	966558466	3
1336			966558777	966558860	83
1337			966558874	966558875	1
1338			966558981	966558982	1
1339			966558983	966558984	1
1340			966559168	966559170	2
1341			966559320	966559322	2
1342			966559352	966559359	7
1343			966559412	966559413	1
1344			966559415	966559419	4
1345			966559426	966559432	6
1346			966559436	966559443	7
1347			966559445	966559446	1
1348			966559457	966559462	5
1349			966559465	966559470	5
1350			966559535	966559542	7
1351			966559546	966559557	11
1352			966559576	966559579	3
1353			966559586	966559590	4
1354			966559624	966559659	35
1355			966559682	966559689	7
1356			966559713	966559749	36
1357			966559782	966559783	1
1358			966559793	966559824	31
1359			966559828	966559829	1
1360			966559844	966559848	4
1361			966559934	966559935	1
1362			966559958	966559959	1
1363			966559962	966559963	1
1364			966559988	966559989	1
1365			966559998	966559999	1
1366			966560034	966560035	1
1367			966560059	966560060	1
1368			966560075	966560076	1
1369			966560095	966560097	2
1370			966560098	966560099	1
1371			966560100	966560102	2
1372			966560110	966560111	1
1373			966560117	966560118	1
1374			966560124	966560126	2
1375			966560129	966560132	3
1376			966560134	966560135	1
1377			966560136	966560137	1
1378			966560140	966560141	1
1379			966560150	966560151	1
1380			966560155	966560156	1
1381			966560157	966560158	1
1382			966560160	966560161	1
1383			966560164	966560165	1
1384			966560167	966560168	1
1385			966560175	966560177	2
1386			966560180	966560181	1
1387			966560188	966560189	1
1388			966560192	966560193	1
1389			966560198	966560200	2
1390			966560201	966560202	1
1391			966560205	966560207	2
1392			966560209	966560210	1
1393			966560214	966560215	1
1394			966560218	966560219	1
1395			966560231	966560233	2
1396			966560237	966560244	7
1397			966560251	966560252	1
1398			966560256	966560257	1
1399			966560262	966560264	2
1400			966560281	966560287	6
1401			966560295	966560296	1
1402			966560299	966560302	3
1403			966560315	966560319	4
1404			966560326	966560331	5
1405			966560332	966560340	8
1406			966560361	966560362	1
1407			966560381	966560391	10
1408			966560503	966560504	1
1409			966560603	966560604	1
1410			966560663	966560674	11
1411			966560751	966560752	1
1412			966560764	966560775	11
1413			966560786	966560794	8
1414			966560805	966560807	2
1415			966560808	966560809	1
1416			966560810	966560827	17
1417			966560828	966560829	1
1418			966560830	966560831	1
1419			966560832	966560900	68
1420			966560904	966560905	1
1421			966560911	966560948	37
1422			966560951	966560952	1
1423			966560953	966560955	2
1424			966560956	966560957	1
1425			966560962	966560963	1
1426			966560964	966560965	1
1427			966560967	966560968	1
1428			966560969	966560970	1
1429			966560974	966560975	1
1430			966560977	966560980	3
1431			966560981	966560990	9
1432			966560992	966560994	2
1433			966560997	966560998	1
1434			966561002	966561003	1
1435			966561004	966561006	2
1436			966561007	966561014	7
1437			966561015	966561019	4
1438			966561021	966561022	1
1439			966561023	966561048	25
1440			966561050	966561051	1
1441			966561053	966561173	120
1442			966561175	966561176	1
1443			966561180	966561181	1
1444			966561187	966561188	1
1445			966561189	966561203	14
1446			966561206	966561209	3
1447			966561212	966561214	2
1448			966561226	966561235	9
1449			966561251	966561254	3
1450			966561263	966561279	16
1451			966561312	966561313	1
1452			966561335	966561336	1
1453			966561342	966561343	1
1454			966561344	966561346	2
1455			966561348	966561349	1
1456			966561368	966561381	13
1457			966561390	966561391	1
1458			966561406	966561407	1
1459			966561408	966561409	1
1460			966561411	966561412	1
1461			966561413	966561414	1
1462			966561417	966561420	3
1463			966561421	966561422	1
1464			966561424	966561425	1
1465			966561427	966561428	1
1466			966561429	966561430	1
1467			966561432	966561433	1
1468			966561434	966561435	1
1469			966561436	966561437	1
1470			966561441	966561443	2
1471			966561444	966561445	1
1472			966561449	966561451	2
1473			966561452	966561453	1
1474			966561454	966561455	1
1475			966561457	966561487	30
1476			966561488	966561489	1
1477			966561490	966561503	13
1478			966561504	966561505	1
1479			966561506	966561510	4
1480			966561511	966561515	4
1481			966561516	966561517	1
1482			966561518	966561520	2
1483			966561521	966561522	1
1484			966561523	966561536	13
1485			966561537	966561538	1
1486			966561539	966561558	19
1487			966561559	966561564	5
1488			966561565	966561644	79
1489			966561645	966561754	109
1490			966561755	966561756	1
1491			966561757	966561761	4
1492			966561762	966561783	21
1493			966561784	966561803	19
1494			966561804	966561808	4
1495			966561809	966561813	4
1496			966561814	966561815	1
1497			966561816	966561817	1
1498			966561818	966561820	2
1499			966561821	966561822	1
1500			966561823	966561824	1
1501			966561826	966561830	4
1502			966561831	966561832	1
1503			966561835	966561836	1
1504			966561840	966561842	2
1505			966561849	966561850	1
1506			966561856	966561857	1
1507			966561861	966561862	1
1508			966561870	966561871	1
1509			966561874	966561877	3
1510			966561883	966561900	17
1511			966561924	966561925	1
1512			966561956	966561966	10
1513			966562020	966562021	1
1514			966562032	966562041	9
1515			966562042	966562060	18
1516			966562065	966562066	1
1517			966562084	966562088	4
1518			966562089	966562090	1
1519			966562098	966562099	1
1520			966562127	966562128	1
1521			966562141	966562142	1
1522			966562149	966562150	1
1523			966562154	966562156	2
1524			966562157	966562158	1
1525			966562162	966562163	1
1526			966562166	966562167	1
1527			966562173	966562174	1
1528			966562182	966562183	1
1529			966562190	966562191	1
1530			966562196	966562198	2
1531			966562199	966562200	1
1532			966562201	966562203	2
1533			966562208	966562209	1
1534			966562216	966562219	3
1535			966562220	966562221	1
1536			966562223	966562226	3
1537			966562227	966562228	1
1538			966562229	966562231	2
1539			966562232	966562233	1
1540			966562237	966562238	1
1541			966562243	966562247	4
1542			966562248	966562249	1
1543			966562250	966562252	2
1544			966562253	966562254	1
1545			966562255	966562259	4
1546			966562260	966562264	4
1547			966562266	966562268	2
1548			966562269	966562270	1
1549			966562271	966562273	2
1550			966562274	966562275	1
1551			966562276	966562280	4
1552			966562281	966562283	2
1553			966562286	966562289	3
1554			966562291	966562300	9
1555			966562302	966562303	1
1556			966562304	966562310	6
1557			966562311	966562315	4
1558			966562316	966562322	6
1559			966562323	966562327	4
1560			966562328	966562332	4
1561			966562333	966562334	1
1562			966562335	966562336	1
1563			966562337	966562343	6
1564			966562344	966562348	4
1565			966562349	966562351	2
1566			966562354	966562359	5
1567			966562360	966562362	2
1568			966562363	966562364	1
1569			966562366	966562369	3
1570			966562370	966562374	4
1571			966562375	966562378	3
1572			966562380	966562381	1
1573			966562382	966562397	15
1574			966562398	966562412	14
1575			966562414	966562416	2
1576			966562417	966562423	6
1577			966562424	966562425	1
1578			966562426	966562433	7
1579			966562434	966562437	3
1580			966562438	966562439	1
1581			966562441	966562453	12
1582			966562455	966562458	3
1583			966562459	966562460	1
1584			966562461	966562469	8
1585			966562471	966562472	1
1586			966562473	966562474	1
1587			966562476	966562477	1
1588			966562478	966562484	6
1589			966562485	966562488	3
1590			966562489	966562491	2
1591			966562492	966562495	3
